9.718333051392676891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.816669486073232476e-02
0.000000000000000000e+00 9.996063784763279392e-01 0.000000000000000000e+00 1.075778104395936021e-05 3.828637426280516605e-04
0.000000000000000000e+00 0.000000000000000000e+00 9.533495917857278679e-01 4.665040821427212520e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.485091398031375798e-02 3.473608985760116147e-02 9.300221552200880204e-01 3.908409419970588529e-04
2.422697852922298112e-02 2.894173224787088675e-04 2.732033311597257417e-08 4.766819022883224558e-06 9.754788100089423208e-01
